BoroCT2020,1,2,3,4,5,6,7,8,9,10,11
4100803,0.6809338521400778,0.1264591439688716,0.007782101167315175,0.04085603112840467,0.0311284046692607,0.0019455252918287938,0.021400778210116732,0.0038910505836575876,0.0,0.027237354085603113,0.058365758754863814
4100804,0.9022900763358779,0.0366412213740458,0.0,0.0015267175572519084,0.0,0.0,0.0,0.012213740458015267,0.0015267175572519084,0.0015267175572519084,0.044274809160305344
4101002,0.8855421686746988,0.004518072289156626,0.0015060240963855422,0.006024096385542169,0.0015060240963855422,0.0,0.0,0.018072289156626505,0.0,0.0015060240963855422,0.08132530120481928
4101003,0.5644599303135889,0.10104529616724739,0.024390243902439025,0.05574912891986063,0.09059233449477352,0.006968641114982578,0.006968641114982578,0.05574912891986063,0.003484320557491289,0.0313588850174216,0.059233449477351915
4101004,0.8136363636363636,0.056818181818181816,0.01818181818181818,0.0022727272727272726,0.006818181818181818,0.0,0.0,0.03409090909090909,0.004545454545454545,0.0,0.06363636363636363
4101700,0.9208234362628662,0.03246239113222486,0.0,0.00791765637371338,0.015043547110055424,0.000791765637371338,0.0023752969121140144,0.004750593824228029,0.0,0.001583531274742676,0.014251781472684086
4102900,0.84375,0.07401315789473684,0.0,0.018092105263157895,0.006578947368421052,0.0,0.004934210526315789,0.006578947368421052,0.0,0.004934210526315789,0.04111842105263158
4103201,0.6952380952380952,0.17333333333333334,0.01904761904761905,0.011428571428571429,0.02857142857142857,0.0,0.0019047619047619048,0.011428571428571429,0.0019047619047619048,0.013333333333333334,0.04380952380952381
4103202,0.6920943134535368,0.08599167822468794,0.013869625520110958,0.033287101248266296,0.033287101248266296,0.013869625520110958,0.009708737864077669,0.038834951456310676,0.0,0.022191400832177532,0.056865464632454926
4103300,0.9349376114081996,0.040998217468805706,0.0,0.0035650623885918,0.0017825311942959,0.0,0.0017825311942959,0.0,0.0,0.00267379679144385,0.0142602495543672
4103900,0.9223623092236231,0.0378234903782349,0.0006635700066357001,0.006635700066357001,0.0112806901128069,0.0,0.0019907100199071004,0.0019907100199071004,0.0013271400132714001,0.0033178500331785005,0.012607830126078301
4104700,0.8185240963855421,0.13403614457831325,0.0030120481927710845,0.009036144578313253,0.008283132530120483,0.0,0.0,0.0037650602409638554,0.002259036144578313,0.00677710843373494,0.01430722891566265
4105900,0.959425190194421,0.016060862214708368,0.0,0.01014370245139476,0.005917159763313609,0.0,0.0,0.00253592561284869,0.0,0.0,0.005917159763313609
4107201,0.7685433422698839,0.0008936550491510277,0.0,0.008936550491510277,0.0071492403932082215,0.0,0.0017873100983020554,0.0071492403932082215,0.00804289544235925,0.014298480786416443,0.18319928507596067
4107202,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.5,0.045454545454545456,0.22727272727272727
4108500,0.9113018597997139,0.031473533619456366,0.0,0.031473533619456366,0.00715307582260372,0.0,0.0,0.004291845493562232,0.001430615164520744,0.001430615164520744,0.011444921316165951
4109300,0.9378585086042065,0.016252390057361378,0.0,0.009560229445506692,0.0019120458891013384,0.0,0.0009560229445506692,0.006692160611854685,0.0028680688336520078,0.0028680688336520078,0.021032504780114723
4109700,0.8617021276595744,0.03368794326241135,0.0,0.02127659574468085,0.0070921985815602835,0.0,0.0035460992907801418,0.014184397163120567,0.0017730496453900709,0.005319148936170213,0.051418439716312055
4109900,0.936965811965812,0.005341880341880342,0.0,0.03311965811965812,0.013888888888888888,0.0,0.0010683760683760685,0.005341880341880342,0.0,0.0010683760683760685,0.003205128205128205
4111300,0.9384010484927916,0.015727391874180863,0.0,0.002621231979030144,0.001310615989515072,0.001310615989515072,0.003931847968545216,0.007863695937090432,0.0,0.005242463958060288,0.023591087811271297
4112300,0.5966981132075472,0.14858490566037735,0.0,0.09905660377358491,0.10849056603773585,0.0,0.0023584905660377358,0.018867924528301886,0.0,0.01650943396226415,0.009433962264150943
4112900,0.8801652892561983,0.08057851239669421,0.004132231404958678,0.010330578512396695,0.01652892561983471,0.0,0.002066115702479339,0.0,0.0,0.002066115702479339,0.004132231404958678
4113300,0.9518716577540107,0.016042780748663103,0.0,0.0053475935828877,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.016042780748663103
4113900,0.7865853658536586,0.1448170731707317,0.003048780487804878,0.010670731707317074,0.022865853658536585,0.0,0.012195121951219513,0.004573170731707317,0.0,0.010670731707317074,0.004573170731707317
4114100,0.9642857142857143,0.0024630541871921183,0.0,0.011083743842364532,0.0049261083743842365,0.0,0.0,0.003694581280788177,0.0,0.0,0.013546798029556651
4114700,0.9734345351043643,0.013282732447817837,0.0,0.0056925996204933585,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0056925996204933585
4115100,0.9283667621776505,0.02865329512893983,0.0,0.0057306590257879654,0.0,0.0,0.0,0.0057306590257879654,0.0028653295128939827,0.0057306590257879654,0.022922636103151862
4115500,0.836676217765043,0.03724928366762178,0.0057306590257879654,0.07736389684813753,0.02005730659025788,0.0,0.0028653295128939827,0.0,0.0,0.014326647564469915,0.0057306590257879654
4115700,0.734020618556701,0.10309278350515463,0.010309278350515464,0.08453608247422681,0.03505154639175258,0.0,0.0,0.008247422680412371,0.0,0.010309278350515464,0.01443298969072165
4115900,0.7599067599067599,0.0979020979020979,0.016317016317016316,0.037296037296037296,0.002331002331002331,0.0,0.0,0.04428904428904429,0.0,0.006993006993006993,0.03496503496503497
4116100,0.40522875816993464,0.3006535947712418,0.0784313725490196,0.058823529411764705,0.026143790849673203,0.0,0.0,0.09803921568627451,0.0,0.0196078431372549,0.013071895424836602
4116301,0.024390243902439025,0.7012195121951219,0.07926829268292683,0.08536585365853659,0.07317073170731707,0.0,0.0,0.018292682926829267,0.0,0.012195121951219513,0.006097560975609756
4116302,0.2679738562091503,0.5490196078431373,0.0392156862745098,0.0784313725490196,0.0196078431372549,0.0,0.013071895424836602,0.013071895424836602,0.0,0.0,0.0196078431372549
4116700,0.3852140077821012,0.22957198443579765,0.007782101167315175,0.21011673151750973,0.04669260700389105,0.01556420233463035,0.01556420233463035,0.054474708171206226,0.0,0.027237354085603113,0.007782101167315175
4117100,0.558,0.12,0.0,0.136,0.108,0.0,0.002,0.038,0.0,0.012,0.026
4117500,0.762545899632803,0.12607099143206854,0.006119951040391677,0.04895960832313342,0.019583843329253364,0.006119951040391677,0.011015911872705019,0.006119951040391677,0.0,0.004895960832313341,0.008567931456548347
4118100,0.7251908396946565,0.17302798982188294,0.0,0.022900763358778626,0.03816793893129771,0.002544529262086514,0.002544529262086514,0.002544529262086514,0.0,0.02544529262086514,0.007633587786259542
4118500,0.6046511627906976,0.2292358803986711,0.0,0.10631229235880399,0.019933554817275746,0.0033222591362126247,0.006644518272425249,0.013289036544850499,0.0033222591362126247,0.009966777408637873,0.0033222591362126247
4118700,0.8151515151515152,0.12727272727272726,0.006060606060606061,0.012121212121212121,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.00909090909090909
4118900,0.8295165394402035,0.0916030534351145,0.0,0.05597964376590331,0.005089058524173028,0.0,0.0,0.010178117048346057,0.0,0.002544529262086514,0.005089058524173028
4119100,0.6259541984732825,0.21946564885496184,0.0,0.10687022900763359,0.015267175572519083,0.003816793893129771,0.003816793893129771,0.007633587786259542,0.0,0.0019083969465648854,0.015267175572519083
4119300,0.8735083532219571,0.06921241050119331,0.0,0.03579952267303103,0.007159904534606206,0.0,0.0,0.011933174224343675,0.0,0.0,0.002386634844868735
4119500,0.9449275362318841,0.02318840579710145,0.0,0.002898550724637681,0.002898550724637681,0.0,0.0,0.002898550724637681,0.014492753623188406,0.002898550724637681,0.005797101449275362
4119900,0.9497206703910615,0.013966480446927373,0.0,0.0223463687150838,0.0,0.0,0.0,0.002793296089385475,0.0,0.00558659217877095,0.00558659217877095
4120100,0.8353658536585366,0.057926829268292686,0.0,0.04573170731707317,0.018292682926829267,0.0,0.0,0.012195121951219513,0.0,0.018292682926829267,0.012195121951219513
4120300,0.9217391304347826,0.017391304347826087,0.0,0.008695652173913044,0.0,0.0,0.0,0.005797101449275362,0.0,0.002898550724637681,0.043478260869565216
4120500,0.8266666666666667,0.06933333333333333,0.008,0.034666666666666665,0.010666666666666666,0.0,0.005333333333333333,0.02666666666666667,0.0,0.0026666666666666666,0.016
4120701,0.8715728715728716,0.0735930735930736,0.0,0.015873015873015872,0.005772005772005772,0.002886002886002886,0.007215007215007215,0.007215007215007215,0.0,0.001443001443001443,0.01443001443001443
4120702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4121100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285
4121500,0.8836158192090395,0.07457627118644068,0.0,0.01807909604519774,0.00903954802259887,0.0,0.0022598870056497176,0.0022598870056497176,0.0022598870056497176,0.0011299435028248588,0.006779661016949152
4122300,0.851808634772462,0.09568261376896149,0.0,0.011668611435239206,0.008168028004667444,0.005834305717619603,0.003500583430571762,0.005834305717619603,0.0,0.0011668611435239206,0.01633605600933489
4122702,0.7371134020618557,0.12371134020618557,0.020618556701030927,0.02577319587628866,0.06701030927835051,0.0,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.010309278350515464,0.0
4122703,0.7246753246753247,0.2,0.01038961038961039,0.02857142857142857,0.023376623376623377,0.0,0.0,0.0025974025974025974,0.0025974025974025974,0.0025974025974025974,0.005194805194805195
4122704,0.6549019607843137,0.23921568627450981,0.011764705882352941,0.050980392156862744,0.00784313725490196,0.0,0.00784313725490196,0.011764705882352941,0.0,0.0,0.01568627450980392
4124100,0.9468690702087287,0.015180265654648957,0.0,0.018975332068311195,0.0056925996204933585,0.0,0.0028462998102466793,0.0028462998102466793,0.0,0.0018975332068311196,0.0056925996204933585
4124700,0.9815327793167128,0.0046168051708217915,0.0,0.0046168051708217915,0.0018467220683287165,0.0,0.0,0.00554016620498615,0.0,0.0,0.0018467220683287165
4125700,0.8555758683729433,0.062157221206581355,0.0018281535648994515,0.012797074954296161,0.03473491773308958,0.0,0.007312614259597806,0.016453382084095063,0.0,0.0018281535648994515,0.007312614259597806
4126500,0.8860759493670886,0.02278481012658228,0.002531645569620253,0.020253164556962026,0.04050632911392405,0.0,0.002531645569620253,0.007594936708860759,0.0,0.005063291139240506,0.012658227848101266
4126700,0.9369817578772802,0.004975124378109453,0.0,0.013266998341625208,0.009950248756218905,0.0,0.0,0.013266998341625208,0.0,0.001658374792703151,0.01990049751243781
4127700,0.9481054365733114,0.0016474464579901153,0.0,0.009060955518945634,0.012355848434925865,0.0,0.0016474464579901153,0.008237232289950576,0.0,0.0016474464579901153,0.01729818780889621
4128300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4129102,0.9572564612326043,0.0,0.0019880715705765406,0.008946322067594433,0.007952286282306162,0.0,0.0009940357852882703,0.005964214711729622,0.0009940357852882703,0.002982107355864811,0.012922465208747515
4129103,0.9178571428571428,0.0,0.017857142857142856,0.025,0.0035714285714285713,0.0,0.0,0.010714285714285714,0.017857142857142856,0.0,0.007142857142857143
4129104,0.9343544857768052,0.019693654266958426,0.002188183807439825,0.0175054704595186,0.0087527352297593,0.0,0.002188183807439825,0.006564551422319475,0.006564551422319475,0.0,0.002188183807439825
4130100,0.9422066549912435,0.01926444833625219,0.0,0.010507880910683012,0.012259194395796848,0.0,0.0,0.0070052539404553416,0.0,0.0035026269702276708,0.005253940455341506
4133300,0.9748700173310225,0.0,0.0,0.008665511265164644,0.010398613518197574,0.0,0.0,0.0017331022530329288,0.0008665511265164644,0.0,0.0034662045060658577
4133900,0.9727272727272728,0.0022727272727272726,0.0,0.0,0.01818181818181818,0.0,0.0,0.0022727272727272726,0.0,0.0,0.004545454545454545
4134100,0.9140969162995595,0.02643171806167401,0.0,0.012114537444933921,0.02643171806167401,0.0022026431718061676,0.003303964757709251,0.004405286343612335,0.0011013215859030838,0.0011013215859030838,0.00881057268722467
4134701,0.8538461538461538,0.03076923076923077,0.007692307692307693,0.007692307692307693,0.05384615384615385,0.0,0.0,0.007692307692307693,0.023076923076923078,0.0,0.015384615384615385
4134702,0.9423868312757202,0.02880658436213992,0.0,0.00411522633744856,0.00411522633744856,0.0,0.0,0.012345679012345678,0.00411522633744856,0.0,0.00411522633744856
4136700,0.8318240620957309,0.11901681759379043,0.0,0.00646830530401035,0.01164294954721863,0.0,0.00258732212160414,0.01164294954721863,0.0,0.00129366106080207,0.015523932729624839
4137700,0.9680511182108626,0.01597444089456869,0.0,0.003194888178913738,0.003194888178913738,0.0,0.0,0.003194888178913738,0.001597444089456869,0.0,0.004792332268370607
4138501,0.9677093844601413,0.006054490413723511,0.0,0.005045408678102927,0.0,0.0,0.0,0.006054490413723511,0.013118062563067608,0.0,0.0020181634712411706
4138502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1
4139900,0.9834862385321101,0.0,0.0,0.001834862385321101,0.003669724770642202,0.0,0.001834862385321101,0.005504587155963303,0.0,0.001834862385321101,0.001834862385321101
4140300,0.9891304347826086,0.0,0.0,0.0,0.001358695652173913,0.0,0.0,0.002717391304347826,0.0,0.0,0.006793478260869565
4140901,0.9602888086642599,0.007220216606498195,0.0,0.007220216606498195,0.010830324909747292,0.0,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.0,0.0036101083032490976
4140902,0.9779917469050894,0.0041265474552957355,0.0,0.002751031636863824,0.005502063273727648,0.0,0.0,0.0041265474552957355,0.002751031636863824,0.0,0.002751031636863824
4141700,0.9173290937996821,0.026232114467408585,0.0,0.007154213036565978,0.01192368839427663,0.000794912559618442,0.0047694753577106515,0.00397456279809221,0.00397456279809221,0.01192368839427663,0.01192368839427663
4142900,0.9484240687679083,0.012416427889207259,0.0,0.015281757402101241,0.0057306590257879654,0.0,0.0019102196752626551,0.0009551098376313276,0.0,0.0,0.015281757402101241
4143500,0.9684542586750788,0.006309148264984227,0.0,0.00946372239747634,0.006309148264984227,0.0,0.0,0.006309148264984227,0.0,0.0,0.0031545741324921135
4144100,0.9376053962900506,0.04047217537942664,0.0,0.01011804384485666,0.0016863406408094434,0.0,0.0,0.0016863406408094434,0.0,0.0,0.008431703204047217
4144700,0.8145161290322581,0.06048387096774194,0.0,0.030913978494623656,0.03763440860215054,0.002688172043010753,0.0013440860215053765,0.01881720430107527,0.002688172043010753,0.012096774193548387,0.01881720430107527
4145101,0.8976982097186701,0.017902813299232736,0.0,0.015345268542199489,0.020460358056265986,0.0,0.0,0.017902813299232736,0.0,0.015345268542199489,0.015345268542199489
4145102,0.9235772357723577,0.026016260162601626,0.0,0.0016260162601626016,0.016260162601626018,0.0016260162601626016,0.0032520325203252032,0.004878048780487805,0.0,0.0016260162601626016,0.02113821138211382
4145900,0.9156939040207522,0.02204928664072633,0.0,0.020752269779507133,0.027237354085603113,0.0,0.0,0.0012970168612191958,0.0,0.005188067444876783,0.007782101167315175
4146300,0.7411504424778761,0.13274336283185842,0.0,0.015486725663716814,0.06858407079646017,0.0,0.008849557522123894,0.011061946902654867,0.0,0.011061946902654867,0.011061946902654867
4146700,0.583743842364532,0.19704433497536947,0.0024630541871921183,0.06157635467980296,0.09852216748768473,0.0049261083743842365,0.009852216748768473,0.012315270935960592,0.007389162561576354,0.022167487684729065,0.0
4147100,0.8248175182481752,0.08759124087591241,0.00145985401459854,0.017518248175182483,0.042335766423357665,0.004379562043795621,0.00291970802919708,0.00583941605839416,0.0,0.00145985401459854,0.01167883211678832
4147900,0.8003629764065335,0.041742286751361164,0.0054446460980036296,0.03539019963702359,0.028130671506352088,0.0,0.0018148820326678765,0.007259528130671506,0.015426497277676952,0.009074410163339383,0.05535390199637023
4148300,0.864963503649635,0.01551094890510949,0.0,0.0018248175182481751,0.005474452554744526,0.0,0.006386861313868613,0.0036496350364963502,0.02645985401459854,0.009124087591240875,0.0666058394160584
4150701,0.9266600594648167,0.013875123885034688,0.0019821605550049554,0.002973240832507433,0.010901883052527254,0.0,0.0019821605550049554,0.004955401387512388,0.005946481665014866,0.003964321110009911,0.026759167492566897
4150702,0.8381742738589212,0.01037344398340249,0.002074688796680498,0.03319502074688797,0.023858921161825725,0.0,0.001037344398340249,0.01037344398340249,0.001037344398340249,0.008298755186721992,0.07157676348547717
4152901,0.925,0.034375,0.0,0.0,0.009375,0.0,0.003125,0.0078125,0.003125,0.0,0.0171875
4152902,0.9571428571428572,0.01818181818181818,0.0,0.007792207792207792,0.0012987012987012987,0.0012987012987012987,0.0025974025974025974,0.007792207792207792,0.0012987012987012987,0.0,0.0025974025974025974
